,Flare_Number,Flare_ID,Trigger_Time,Cancelled?,Max_FOXSI,Mean_FOXSI,Max_HiC,Mean_HiC,Max_FOXSI_and_HiC_C5,Max_FOXSI_C5,Mean_FOXSI_C5,Max_HiC_C5,Mean_HiC_C5,Flare_C5,Flare_C5_10min,Flare_Class,Flare_Max_Flux,Peak_Time,Start_to_Peak,Background_Flux
725,5356,202205251622,706769160.0,False,1.9285455437056953e-06,1.6744721733630286e-06,1.6900287391763413e-06,1.5319500334953773e-06,False,False,False,False,False,False,False,C2.1,2.1340065e-06,2022-05-25T16:40:00.000,18.0,1.019306523630803e-06
726,5357,202205251809,706774500.0,False,1.3405132449406665e-05,1.3040303201705683e-05,1.3335596122487914e-05,1.2534678717202041e-05,True,True,True,True,True,True,True,M1.3,1.3376665e-05,2022-05-25T18:24:00.000,15.0,1.004792238745722e-06
727,5398,202206100534,708111720.0,False,3.501072569633834e-06,3.2558584734942997e-06,3.3256835649808636e-06,3.023261115231435e-06,False,False,False,False,False,False,False,C3.7,3.7625834e-06,2022-06-10T05:46:00.000,12.0,7.186945936155098e-07
728,5399,202206100817,708121680.0,False,3.82404914489598e-06,3.7432389490277274e-06,3.7426827930175932e-06,3.7105594401509734e-06,False,False,False,False,False,False,False,C4.1,4.134105e-06,2022-06-10T08:32:00.000,15.0,7.191296163000516e-07
729,5400,202206101011,708127980.0,False,7.955919500091113e-06,7.4625872912292834e-06,8.179883479897399e-06,7.819192433089484e-06,True,True,True,True,True,True,True,M1.2,1.2175374e-05,2022-06-10T10:54:00.000,43.0,4.216509296384174e-06
730,5406,202206130258,708361320.0,False,7.3346450335520785e-06,6.2334911490324885e-06,8.375490324397106e-06,7.1384765760740265e-06,True,True,True,True,True,True,True,M3.4,3.425136e-05,2022-06-13T04:07:00.000,69.0,2.711061142690596e-06
731,5407,202206132120,708427380.0,True,2.373193410676322e-06,1.9468723166937707e-06,1.9699725726241013e-06,1.73062733210827e-06,False,False,False,False,False,True,False,C8.5,8.528493e-06,2022-06-13T21:24:00.000,4.0,1.3823793096889858e-06
732,5408,202206140344,708450840.0,False,3.4353947739873547e-06,3.1688807666796492e-06,3.2192647267947905e-06,2.9499244647013256e-06,False,False,False,False,False,False,False,C3.5,3.5825706e-06,2022-06-14T04:00:00.000,16.0,1.3109315659676213e-06
733,5409,202206140517,708456300.0,False,4.859502041654196e-06,4.594754045683658e-06,4.918664217257174e-06,4.780828021466732e-06,False,False,False,False,False,False,False,C4.8,4.899952e-06,2022-06-14T05:40:00.000,23.0,1.4603954241465544e-06
734,5414,202206140956,708472920.0,False,2.918532118201256e-06,2.4330063297384186e-06,2.487199253664585e-06,2.1195714907662477e-06,False,False,False,False,False,False,False,C3.4,3.4427667e-06,2022-06-14T10:06:00.000,10.0,1.6054963225542451e-06
735,5416,202206141129,708478320.0,True,2.429267851766781e-06,2.353318222958478e-06,2.4821333681757096e-06,2.361314727750141e-06,False,False,False,False,False,False,False,C2.9,2.9043917e-06,2022-06-14T11:32:00.000,3.0,1.8699398651733645e-06
736,5417,202206141309,708484320.0,True,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,True,False,True,True,True,False,C6.5,6.5549893e-06,2022-06-14T13:13:00.000,4.0,1.0589923249426647e-06
737,5418,202206141319,708484320.0,True,7.30192232367699e-06,3.4425540889060358e-06,8.612420970166568e-06,5.470103587867925e-06,True,True,False,True,True,True,False,C8.5,8.580415e-06,2022-06-14T13:26:00.000,7.0,2.0467878130148165e-06
738,5419,202206141411,708488160.0,False,7.24448273103917e-06,5.983229129924439e-06,7.24448273103917e-06,5.745169346482726e-06,True,True,True,True,True,True,True,C8.6,8.686075e-06,2022-06-14T14:20:00.000,9.0,2.3769350718794158e-06
739,5421,202206141734,708500520.0,True,3.7155766676733037e-06,3.3274400266236626e-06,3.4341367154411273e-06,3.006480255862698e-06,False,False,False,False,False,False,False,C3.9,3.9311326e-06,2022-06-14T17:44:00.000,10.0,1.1355723472661339e-06
740,5423,202206142321,708521040.0,True,1.2789744232577505e-06,1.1887254913744982e-06,1.2076494613211253e-06,1.124693426390877e-06,False,False,False,False,False,False,False,C2.6,2.6029807e-06,2022-06-14T23:24:00.000,3.0,9.946661521098576e-07
741,5425,202206150432,708539940.0,True,2.075508291454753e-06,1.968752485481673e-06,2.3414161205437267e-06,2.0880777356069302e-06,False,False,False,False,False,False,False,C3.3,3.3852534e-06,2022-06-15T04:40:00.000,8.0,1.0550695606070803e-06
742,5427,202206150721,708549900.0,True,1.5365478702733526e-06,1.3724226164413267e-06,1.3872676163373399e-06,1.2685059118666686e-06,False,False,False,False,False,False,False,C3.2,3.2924938e-06,2022-06-15T07:25:00.000,4.0,9.05511853943608e-07
743,5429,202206170044,708699120.0,True,1.1647979363260674e-06,1.140709287028585e-06,1.1451369346104912e-06,1.1179312195963576e-06,False,False,False,False,False,False,False,C4.6,4.6847053e-06,2022-06-17T00:53:00.000,9.0,9.365820119455748e-07
744,5432,202206171052,708736620.0,False,5.433218575490173e-06,4.9653031055640895e-06,5.079124548501568e-06,4.567224550555693e-06,True,True,False,True,False,True,False,C5.6,5.6163412e-06,2022-06-17T11:23:00.000,31.0,9.826862878981046e-07
745,5434,202206171455,708750060.0,False,3.860398010147037e-06,3.4022375530184945e-06,3.4566687645565253e-06,3.082863486270071e-06,False,False,False,False,False,False,False,C4.3,4.354907e-06,2022-06-17T15:05:00.000,10.0,1.2740882766593131e-06
746,5435,202206171818,708762240.0,True,2.1311409454938257e-06,1.8561058823252097e-06,1.8842392819351517e-06,1.678669718785386e-06,False,False,False,False,False,False,False,C3.3,3.3518438e-06,2022-06-17T18:25:00.000,7.0,1.1450217698438792e-06
747,5442,202206182053,708858060.0,False,3.5246523566456744e-06,2.661880216692225e-06,2.7752928417612566e-06,2.1001019376853947e-06,False,False,False,False,False,False,False,C4.9,4.911403e-06,2022-06-18T21:05:00.000,12.0,7.132197765713499e-07
748,5450,202206191953,708940740.0,False,4.141485533182276e-06,4.054921191709582e-06,4.141485533182276e-06,4.0797790461510886e-06,False,False,False,False,False,False,False,C4.0,4.0588625e-06,2022-06-19T20:10:00.000,17.0,1.8421304730509291e-06
749,5451,202206192132,708947160.0,True,2.5367294256284367e-06,2.467694002916687e-06,2.55062036558229e-06,2.5227770947822137e-06,False,False,False,False,False,False,False,C2.5,2.578476e-06,2022-06-19T21:48:00.000,16.0,1.3622222923004301e-06
750,5452,202206192154,708947160.0,True,2.5367294256284367e-06,2.467694002916687e-06,2.55062036558229e-06,2.5227770947822137e-06,False,False,False,False,False,False,False,C2.5,2.529882e-06,2022-06-19T22:04:00.000,10.0,2.284761194459861e-06
751,5453,202206200100,708959640.0,False,4.724228347185999e-06,4.350475137471221e-06,4.9180080168298446e-06,4.616759269993054e-06,False,False,False,False,False,True,False,C5.0,5.021058e-06,2022-06-20T01:34:00.000,34.0,1.2921883580929716e-06
752,5455,202206200605,708977280.0,False,5.750699983764207e-06,5.638588390866062e-06,5.750699983764207e-06,5.439214874058962e-06,True,True,True,True,True,True,False,C5.7,5.7117154e-06,2022-06-20T06:18:00.000,13.0,1.981778950721491e-06
753,5457,202206201446,709010160.0,True,4.52681979368208e-06,4.444540536496788e-06,4.52681979368208e-06,4.5084202611178625e-06,False,False,False,False,False,False,False,C3.3,3.3248114e-06,2022-06-20T15:17:00.000,31.0,1.1112201718788128e-06
754,5458,202206201519,709010160.0,True,4.52681979368208e-06,4.444540536496788e-06,4.52681979368208e-06,4.5084202611178625e-06,False,False,False,False,False,False,False,C4.4,4.4439007e-06,2022-06-20T15:26:00.000,7.0,3.0144071843096754e-06
755,5459,202206201605,709013280.0,False,3.2147734145837603e-06,2.7717212560673943e-06,2.826530590027687e-06,2.4909807052608812e-06,False,False,False,False,False,False,False,C4.5,4.5444144e-06,2022-06-20T16:10:00.000,5.0,2.151816033801879e-06
756,5466,202206211601,709100100.0,False,5.420510660769651e-06,5.102522209199378e-06,5.158378371561412e-06,4.844296654482605e-06,True,True,True,True,False,True,False,C5.6,5.6133554e-06,2022-06-21T16:21:00.000,20.0,9.773733609108604e-07
757,5468,202206220502,709146300.0,True,1.1915553841390647e-06,1.1731461881936411e-06,1.177937406282581e-06,1.1711592833307805e-06,False,False,False,False,False,False,False,C2.9,2.9729636e-06,2022-06-22T05:06:00.000,4.0,1.0863069519473356e-06
758,5472,202206220814,709157940.0,True,1.8679799040910439e-06,1.7762869219950517e-06,1.8288412775291363e-06,1.6886666571735987e-06,False,False,False,False,False,False,False,C2.7,2.7809788e-06,2022-06-22T08:20:00.000,6.0,1.0274758324158029e-06
759,5480,202206221616,709186980.0,True,1.1251955811530934e-06,1.0783156767502078e-06,1.0866243655982544e-06,1.0515929034227156e-06,False,False,False,False,False,False,False,C3.3,3.3449317e-06,2022-06-22T16:23:00.000,7.0,1.1108663784398232e-06
761,5485,202206222328,709212840.0,True,2.171310825360706e-06,1.754280788190954e-06,1.7983458064918523e-06,1.5071101415742305e-06,False,False,False,False,False,False,False,C3.5,3.5655448e-06,2022-06-22T23:36:00.000,8.0,8.820076118354336e-07
762,5487,202206231957,709287720.0,False,2.565301656431984e-06,2.4205364752560854e-06,2.375782969465945e-06,2.325815103176865e-06,False,False,False,False,False,False,False,C2.2,2.2527236e-06,2022-06-23T20:09:00.000,12.0,7.684924980821961e-07
763,5488,202206232019,709287720.0,False,2.565301656431984e-06,2.3231741579365917e-06,2.375782969465945e-06,2.136603825420025e-06,False,False,False,False,False,False,False,C3.7,3.7024565e-06,2022-06-23T20:23:00.000,4.0,1.4095434153205133e-06
764,5532,202207041323,710213340.0,False,3.6392984839039855e-06,2.5513500077067874e-06,2.7152150323672686e-06,1.8481813413018244e-06,False,False,False,False,False,True,False,C5.1,5.1605534e-06,2022-07-04T13:33:00.000,10.0,4.486779232593108e-07
765,5538,202207050332,710264400.0,False,5.7921852203435265e-06,5.394318122853292e-06,5.552985385293141e-06,4.983019152859924e-06,True,True,True,True,False,True,False,C5.8,5.8348664e-06,2022-07-05T03:47:00.000,15.0,1.2691083384197555e-06
766,5539,202207050359,710265660.0,False,9.600253179087304e-06,8.58367911860114e-06,8.915514627005905e-06,7.651865416846704e-06,True,True,True,True,True,True,True,C9.8,9.884384e-06,2022-07-05T04:07:00.000,8.0,3.6445960631681373e-06
767,5543,202207051158,710294700.0,True,1.5782268292241497e-06,1.5201909491224797e-06,1.5258866596923326e-06,1.5034894431664725e-06,False,False,False,False,False,False,False,C2.5,2.5035558e-06,2022-07-05T12:05:00.000,7.0,8.085630156529078e-07
768,5544,202207051226,710296380.0,False,7.150242709030863e-06,6.198948085511802e-06,6.371925792336697e-06,5.518535544979386e-06,True,True,True,True,True,True,True,C7.5,7.591202e-06,2022-07-05T12:38:00.000,12.0,1.928031451825518e-06
769,5555,202207082007,710583540.0,False,1.8161050320486538e-05,1.5351421097875573e-05,1.9719518604688346e-05,1.7475709682912566e-05,True,True,True,True,True,True,True,M2.5,2.5736113e-05,2022-07-08T20:49:00.000,42.0,8.078814062173478e-07
770,5560,202207091329,710645940.0,False,8.53851088322699e-06,8.271091246569995e-06,8.457611329504289e-06,7.869968612794764e-06,True,True,True,True,True,True,True,C8.5,8.511224e-06,2022-07-09T13:48:00.000,19.0,8.116494427667931e-07
771,5561,202207092056,710672580.0,True,1.0701244264055276e-06,1.0364749414293328e-06,1.0386310123067233e-06,1.0132138186236261e-06,False,False,False,False,False,True,False,C5.1,5.1946868e-06,2022-07-09T21:03:00.000,7.0,8.258180628217815e-07
772,5562,202207092226,710678100.0,False,4.682778580900049e-06,4.531994363787817e-06,4.682778580900049e-06,4.371576778794406e-06,False,False,False,False,False,False,False,C4.6,4.669505e-06,2022-07-09T22:45:00.000,19.0,8.13885776551615e-07
773,5565,202207100916,710716980.0,True,1.3953474535810528e-06,1.3461503840517253e-06,1.35073128149088e-06,1.305748469349055e-06,False,False,False,False,False,False,False,C2.9,2.9234104e-06,2022-07-10T09:24:00.000,8.0,9.64712853601668e-07
774,5566,202207101149,710725980.0,True,1.5602247458446072e-06,1.5313936501115677e-06,1.586687176313717e-06,1.5371597328339703e-06,False,False,False,False,False,False,False,C2.5,2.5124036e-06,2022-07-10T11:53:00.000,4.0,1.4335760170069989e-06
775,5567,202207101318,710731560.0,False,2.138577428922872e-06,1.925079686770914e-06,1.934285819515935e-06,1.8111577446688898e-06,False,False,False,False,False,False,False,C2.8,2.8075192e-06,2022-07-10T13:29:00.000,11.0,1.6127013395816903e-06
776,5568,202207101355,710733540.0,False,3.149186341033783e-06,2.605615009088069e-06,2.6442894522915594e-06,2.2780197923566448e-06,False,False,False,False,False,False,False,C4.1,4.1556063e-06,2022-07-10T14:03:00.000,8.0,1.6409962881880347e-06
777,5569,202207101506,710737920.0,True,2.404791075605317e-06,2.2072906631365186e-06,2.2434830952988705e-06,2.0679685803770553e-06,False,False,False,False,False,False,False,C2.8,2.8016427e-06,2022-07-10T15:13:00.000,7.0,1.5748540818094625e-06
778,5570,202207101746,710747520.0,True,2.2611634449276607e-06,2.1548544282268267e-06,2.484124479451566e-06,2.174466089854832e-06,False,False,False,False,False,False,False,C2.6,2.6922144e-06,2022-07-10T17:53:00.000,7.0,1.6556714399484918e-06
779,5571,202207101805,710748480.0,False,2.7866756227012957e-06,2.4233627300418448e-06,2.462294787619612e-06,2.248619011879782e-06,False,False,False,False,False,False,False,C4.2,4.2555007e-06,2022-07-10T18:11:00.000,6.0,2.086552058244706e-06
781,5578,202207102158,710762460.0,False,2.9420607461361215e-06,2.360192638661829e-06,3.425330987738562e-06,2.782949422908132e-06,False,False,False,False,False,False,False,C2.9,2.9657242e-06,2022-07-10T22:02:00.000,4.0,1.464923343519331e-06
782,5579,202207102208,710762460.0,False,2.9420607461361215e-06,2.360192638661829e-06,3.425330987738562e-06,2.782949422908132e-06,False,False,False,False,False,False,False,C3.4,3.4111456e-06,2022-07-10T22:16:00.000,8.0,2.0339086859166855e-06
783,5580,202207102330,710768280.0,False,1.1393150089133997e-05,9.193087862513494e-06,9.554643838782795e-06,7.514176104450598e-06,True,True,True,True,True,True,True,M1.3,1.3083055e-05,2022-07-10T23:43:00.000,13.0,1.5300539644158562e-06
784,5581,202207110038,710772300.0,False,3.060529934373335e-06,2.8084396035410464e-06,2.8961235329916235e-06,2.562814188422635e-06,False,False,False,False,False,False,False,C4.2,4.2827646e-06,2022-07-11T00:48:00.000,10.0,1.046027364282054e-06
785,5582,202207110108,710773920.0,True,1.5545316500720219e-06,1.505237946730631e-06,1.5174405234574806e-06,1.461587658013741e-06,False,False,False,False,False,False,False,C3.5,3.5274047e-06,2022-07-11T01:12:00.000,4.0,1.4584528571504052e-06
786,5583,202207110144,710776140.0,False,6.2452463680529036e-06,5.976532065687934e-06,6.075185410736594e-06,5.6705034694459755e-06,True,True,True,True,True,True,True,C8.8,8.887606e-06,2022-07-11T01:53:00.000,9.0,1.2934480082549271e-06
787,5586,202207110659,710795640.0,False,3.0961136872065254e-06,2.5431238555029267e-06,2.573426854723948e-06,2.2463857476395788e-06,False,False,False,False,False,True,False,C5.1,5.115288e-06,2022-07-11T07:17:00.000,18.0,1.1567340152396355e-06
788,5588,202207110908,710802960.0,False,1.0523969649511855e-05,1.0365421076130588e-05,1.0523969649511855e-05,1.0240754818369169e-05,True,True,True,True,True,True,True,M1.1,1.1524642e-05,2022-07-11T09:19:00.000,11.0,1.205047738039866e-06
790,5595,202207120249,710866380.0,True,2.4933765416790266e-06,2.257440200992278e-06,2.307887143615517e-06,2.0765771751030115e-06,False,False,False,False,False,False,False,C2.8,2.829144e-06,2022-07-12T02:56:00.000,7.0,1.9762635474762646e-06
791,5596,202207120321,710868300.0,False,5.191992840991588e-06,4.100093519809889e-06,4.236846507410519e-06,3.6277085655456176e-06,False,True,False,False,False,True,False,C7.6,7.659509e-06,2022-07-12T03:28:00.000,7.0,1.4235498611014918e-06
792,5598,202207120934,710890920.0,True,1.9568433344829828e-06,1.7868310351332184e-06,1.8077062122756615e-06,1.6866002852111706e-06,False,False,False,False,False,False,False,C2.9,2.9610617e-06,2022-07-12T09:42:00.000,8.0,1.4055067367735319e-06
793,5599,202207121147,710898900.0,True,2.0322772797953803e-06,1.8643917201188742e-06,2.389335804764414e-06,2.0332511212473037e-06,False,False,False,False,False,False,False,C2.5,2.5234708e-06,2022-07-12T11:56:00.000,9.0,1.3769856650469592e-06
794,5600,202207121204,710898900.0,True,2.0322772797953803e-06,1.8643917201188742e-06,2.389335804764414e-06,2.0332511212473037e-06,False,False,False,False,False,False,False,C4.0,4.0850637e-06,2022-07-12T12:32:00.000,28.0,1.774322868186573e-06
795,5601,202207121339,710905320.0,True,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,True,False,True,True,False,False,C3.3,3.3739193e-06,2022-07-12T13:43:00.000,4.0,1.6219454437305103e-06
796,5602,202207121351,710905320.0,True,7.556342552561546e-06,4.2322258195781615e-06,7.556342552561546e-06,5.034207333665108e-06,True,True,False,True,True,True,False,C7.5,7.5351572e-06,2022-07-12T13:54:00.000,3.0,1.834759245866735e-06
798,5609,202207130150,710949360.0,True,1.6793089798738947e-06,1.5402837334477226e-06,1.539091499580536e-06,1.4776956049900036e-06,False,False,False,False,False,False,False,C2.6,2.668344e-06,2022-07-13T01:57:00.000,7.0,1.4485949577647261e-06
799,5617,202207131920,711012540.0,False,3.0590431379096117e-06,2.8907863907079445e-06,2.914330934800091e-06,2.7867565677297534e-06,False,False,False,False,False,False,False,C3.3,3.3101821e-06,2022-07-13T19:33:00.000,13.0,1.1238380466238596e-06
800,5618,202207132044,711017460.0,True,3.1220004075294128e-06,3.0369881187652936e-06,3.0368150873982813e-06,2.9808295494149206e-06,False,False,False,False,False,False,False,C3.0,3.068127e-06,2022-07-13T20:59:00.000,15.0,1.7022429119606386e-06
801,5620,202207140041,711031800.0,False,5.206585228734184e-06,5.032963144913083e-06,5.204281478654593e-06,4.6665786612720694e-06,True,True,True,True,False,True,False,,5.1548486e-06,2022-07-14T00:59:00.000,18.0,1.1505699148983695e-06
802,5621,202207140246,711039240.0,True,1.7713168745103758e-06,1.6533723510292475e-06,1.6668681155351806e-06,1.5779154409756302e-06,False,False,False,False,False,False,False,,4.219511e-06,2022-07-14T02:54:00.000,8.0,1.4107894230619422e-06
804,5623,202207140422,711044820.0,False,9.823611435422208e-06,7.830682989151683e-06,8.000043635547627e-06,6.646218480454991e-06,True,True,True,True,True,True,True,,1.2617972e-05,2022-07-14T04:31:00.000,9.0,1.7094066606659908e-06
805,5624,202207140455,711046620.0,False,5.010748736822279e-06,4.683467068389291e-06,4.813411578652449e-06,4.389512014313368e-06,False,True,False,False,False,True,False,,5.453528e-06,2022-07-14T05:02:00.000,7.0,3.1040424346429063e-06
